,pPTEN,pPI3K,pAKT,pGSK3B,LPS,bpV,LY294002,HDACi,ATP,ADP,P2Y12G,Ca,PIP3
781.0,1.004616933187096,1.0000000000000004,0.9841688504714946,0.9875930521976181,-2.688132275690776e-25,0.0,0.0,0.0,-5.045452854276864e-25,-inf,1.0,1.0,1.001332486253902
782.0,1.0045920523708105,1.0000000000000004,0.9842531692362089,0.9876595196322127,-2.9699844210103044e-25,0.0,0.0,0.0,-5.043520859952668e-25,-inf,1.0,1.0,1.0013253084563878
783.0,1.0045673073939716,1.0000000000000004,0.9843370382364502,0.9877256283933129,-3.276825016966905e-25,0.0,0.0,0.0,-5.034525316829126e-25,-inf,1.0,1.0,1.001318169813685
784.0,1.0045426974901188,1.0000000000000004,0.984420459887148,0.987791380454848,-3.6102682339961026e-25,0.0,0.0,0.0,-5.018350425320935e-25,-inf,1.0,1.0,1.0013110701051757
785.0,1.0045182218968167,1.0000000000000004,0.9845034365909647,0.9878567777805211,-3.9719905268014086e-25,0.0,0.0,0.0,-4.994898377930081e-25,-inf,1.0,1.0,1.0013040091113967
786.0,1.004493879855611,1.0000000000000004,0.9845859707383943,0.9879218223239049,-4.363731701139014e-25,0.0,0.0,0.0,-4.964090070810897e-25,-inf,1.0,1.0,1.0012969866140253
787.0,1.0044696706119824,1.0000000000000004,0.9846680647078608,0.987986516028539,-4.787295980602472e-25,0.0,0.0,0.0,-4.9258658153351295e-25,-inf,1.0,1.0,1.0012900023958673
788.0,1.0044455934153034,1.0000000000000004,0.9847497208658155,0.9880508608280266,-5.244553073407392e-25,0.0,0.0,0.0,-4.880186049657e-25,-inf,1.0,1.0,1.001283056240844
789.0,1.0044216475187915,1.0000000000000004,0.9848309415668353,0.9881148586461314,-5.737439239176123e-25,0.0,0.0,0.0,-4.827032050278268e-25,-inf,1.0,1.0,1.001276147933979
790.0,1.0043978321794669,1.0000000000000004,0.9849117291537208,0.9881785113968742,-6.2679583557224405e-25,0.0,0.0,0.0,-4.766406643613294e-25,-inf,1.0,1.0,1.0012692772613858
791.0,1.0043741466581058,1.0000000000000004,0.9849920859575939,0.9882418209846308,-6.838182985836239e-25,0.0,0.0,0.0,-4.698334917554105e-25,-inf,1.0,1.0,1.0012624440102549
792.0,1.0043505903335055,1.0000000000000004,0.9850720141207576,0.9883047890937324,-7.379222878578662e-25,0.0,0.0,0.0,-4.623018338124457e-25,-inf,1.0,1.0,1.0012556480034278
793.0,1.0043271629699746,1.0000000000000004,0.9851515151819717,0.988367416695909,-7.58497671332022e-25,0.0,0.0,0.0,-4.541194500479517e-25,-inf,1.0,1.0,1.0012488891803308
794.0,1.0043038633472057,1.0000000000000004,0.9852305922009049,0.9884297065733353,-7.763516790636451e-25,0.0,0.0,0.0,-4.45229915451424e-25,-inf,1.0,1.0,1.0012421671824192
795.0,1.0042806907502155,1.0000000000000004,0.9853092474479658,0.9884916605749818,-7.911197623068573e-25,0.0,0.0,0.0,-4.356466515016958e-25,-inf,1.0,1.0,1.001235481803987
796.0,1.0042576444679794,1.0000000000000004,0.9853874831817163,0.9885532805398752,-8.02418392454646e-25,0.0,0.0,0.0,-4.25385718583102e-25,-inf,1.0,1.0,1.0012288328404695
797.0,1.004234723793393,1.0000000000000004,0.9854653016489576,0.9886145682971814,-8.098446655693829e-25,0.0,0.0,0.0,-4.144658882264459e-25,-inf,1.0,1.0,1.0012222200884338
798.0,1.0042119280232364,1.0000000000000004,0.9855427050848148,0.9886755256662868,-8.129759069133277e-25,0.0,0.0,0.0,-4.029087153499674e-25,-inf,1.0,1.0,1.001215643345567
799.0,1.0041892564581374,1.0000000000000004,0.9856196957128225,0.9887361544568801,-8.1136927547914065e-25,0.0,0.0,0.0,-3.9073861050030985e-25,-inf,1.0,1.0,1.001209102410667
