,pPTEN,pPI3K,pAKT,pGSK3B,PTEN,PI3K,AKT,GSK3B,LPS,bpV,LY294002,HDACi,LiCl,ATP,ADP,P2Y12G
1.2975297529752974,0.6264307691220545,0.8737091862888055,6.653074597519388,2.797420974763414,6.900630809901977,2.0622725269955686,0.8322725419553622,0.5097740879309042,0.0,0.0,0.0,0.0,0.0,0.0,,
1.3474347434743474,0.6293362593902542,0.8796346763445748,6.415181592415372,2.8000498422826268,6.854737775954512,2.012431330235022,0.8393308583360102,0.5090570945301318,0.0,0.0,0.0,0.0,0.0,0.0,,
1.3973397339733973,0.6322109751981263,0.8852821459902068,6.186097368048498,2.802056815497792,6.809330833241972,1.9649286522863685,0.8461278170473004,0.5085097156529982,0.0,0.0,0.0,0.0,0.0,0.0,,
1.4472447244724471,0.6350563819598506,0.8906646394398432,5.9654978074915155,2.80347316805153,6.764386835136252,1.9196547740820704,0.8526730346805903,0.5081234217729242,0.0,0.0,0.0,0.0,0.0,0.0,,
1.497149714971497,0.6378738533254685,0.8957945897704074,5.753070719624592,2.8043283866966253,6.719884084449555,1.8765051170256826,0.8589757739869809,0.5078901707169965,0.0,0.0,0.0,0.0,0.0,0.0,,
1.547054705470547,0.6406646752879678,0.9006838456418625,5.548515417269837,2.8046502549213677,6.675802268561851,1.8353800182391973,0.865044956394121,0.5078023848581155,0.0,0.0,0.0,0.0,0.0,0.0,,
1.5969596959695969,0.6434300534463356,0.9053437006304281,5.3515422779057324,2.8044650135136533,6.6321223446988835,1.7961844838319494,0.8708891750398666,0.5078529073229829,0.0,0.0,0.0,0.0,0.0,0.0,,
1.6468646864686467,0.646171117157976,0.9097849180957349,5.161872347350854,2.803797445313839,6.5888264743436125,1.7588279797350086,0.8765167065310364,0.5080349788767354,0.0,0.0,0.0,0.0,0.0,0.0,,
1.6967696769676968,0.6488889242651131,0.9140177560349326,4.979236947678662,2.8026709743914533,6.545897948581322,1.723224222645306,0.8819355225766314,0.508342210873635,0.0,0.0,0.0,0.0,0.0,0.0,,
1.7466746674667466,0.651584466408887,0.9180519919723458,4.80337728886736,2.8011077798983783,6.503321104161984,1.689290970670762,0.8871533015102334,0.508768554204924,0.0,0.0,0.0,0.0,0.0,0.0,,
1.7965796579657964,0.6542586718893049,0.9218969437950121,4.634044120726955,2.799128850730972,6.4610812783265485,1.6569498480758906,0.8921774386173748,0.5093082843903579,0.0,0.0,0.0,0.0,0.0,0.0,,
1.8464846484648463,0.6569124104458548,0.9255614927930023,4.470997368485303,2.796754087030576,6.419164733295784,1.6261261514822798,0.8970150569477479,0.5099559738951097,0.0,0.0,0.0,0.0,0.0,0.0,,
1.8963896389638963,0.6595464963644089,0.9290541034390492,4.314005802014224,2.7940023614127,6.377558607195888,1.5967486834957936,0.9016730171293089,0.5107064754302132,0.0,0.0,0.0,0.0,0.0,0.0,,
1.9462946294629462,0.6621616916011591,0.9323828426668617,4.162846713055084,2.7908915809881907,6.336250864715034,1.5687495905504913,0.9061579269450373,0.5115549050370016,0.0,0.0,0.0,0.0,0.0,0.0,,
1.996199619961996,0.6647587094677077,0.9355553996084578,4.017305591332491,2.7874387634451394,6.295230238896337,1.5420641968915862,0.9104761509426841,0.512496621336642,0.0,0.0,0.0,0.0,0.0,0.0,,
2.046104610461046,0.6673382167741945,0.938579101966536,3.877175836155535,2.7836600757910483,6.2544861972865595,1.516630866862187,0.9146338189916007,0.5135272149636554,0.0,0.0,0.0,0.0,0.0,0.0,,
2.096009600960096,0.6699008370253111,0.941460934002185,3.7422584552569975,2.779570899092204,6.214008891454168,1.4923908536028994,0.9186368352182186,0.5146424909089952,0.0,0.0,0.0,0.0,0.0,0.0,,
2.145914591459146,0.6724471527650487,0.9442075522983858,3.612361788410453,2.775185872890481,6.173789119953387,1.4692881664599562,0.9224908862063663,0.5158384564058758,0.0,0.0,0.0,0.0,0.0,0.0,,
2.1958195819581956,0.6749777077796394,0.9468253008392851,3.487301240520054,2.770518936509077,6.133818293528111,1.4472694441486145,0.9262014489165294,0.5171113096641077,0.0,0.0,0.0,0.0,0.0,0.0,,
2.2457245724572457,0.6774930097544756,0.9493202267525884,3.366899010679544,2.7655833816762354,6.094088393145135,1.4262838223388428,0.9297737987247059,0.5184574255175823,0.0,0.0,0.0,0.0,0.0,0.0,,
2.2956295629562953,0.6799935316257968,0.9516980925150094,3.250983859869907,2.7603918738218916,6.054591948643867,1.4062828309913693,0.9332130163148455,0.5198733496158556,0.0,0.0,0.0,0.0,0.0,0.0,,
2.3455345534553453,0.6824797135974887,0.9539643894451334,3.1393908679959077,2.754956489772284,6.0153220068804325,1.3872202808648777,0.9365239948876094,0.5213557881433772,0.0,0.0,0.0,0.0,0.0,0.0,,
2.3954395439543954,0.6849519660349557,0.9561243531900676,3.031961172665383,2.7492887766247875,5.9762720860181355,1.3690521332528343,0.9397114479108202,0.5229015917620555,0.0,0.0,0.0,0.0,0.0,0.0,,
2.445344534453445,0.6874106701292707,0.9581829730252,2.928541774479233,2.743399757562263,5.937436165037034,1.3517364217602303,0.9427799148965346,0.5245077540254609,0.0,0.0,0.0,0.0,0.0,0.0,,
2.495249524952495,0.6898561794649058,0.9601450032100799,2.828985323411782,2.7372999595401413,5.898808658971184,1.335233156785628,0.9457337677391658,0.5261714038274921,0.0,0.0,0.0,0.0,0.0,0.0,,
2.545154515451545,0.692288822233763,0.9620149760905965,2.7331498883367265,2.730999457028567,5.8603843839374266,1.3195042153145395,0.9485772175536781,0.5278897934722088,0.0,0.0,0.0,0.0,0.0,0.0,,
2.5950595059505948,0.6947089022783578,0.9637972113335256,2.6408987704950477,2.7245078875980147,5.822158540657976,1.3045132632446907,0.9513143202100186,0.5296602944230343,0.0,0.0,0.0,0.0,0.0,0.0,,
2.644964496449645,0.6971167001493883,0.9654958249496101,2.552100321324678,2.71783446817854,5.784126697755847,1.2902256794899956,0.9539489817381342,0.5314803928682315,0.0,0.0,0.0,0.0,0.0,0.0,,
2.694869486948695,0.6995124748540489,0.9671147403769614,2.4666277394521594,2.710988028003359,5.746284764139739,1.276608462754522,0.9564849643512561,0.5333476807359198,0.0,0.0,0.0,0.0,0.0,0.0,,
2.7447744774477445,0.7018964650882442,0.9686576976082322,2.3843588912842923,2.7039770295565813,5.708628969540869,1.2636301547609088,0.958925891768968,0.5352598499808231,0.0,0.0,0.0,0.0,0.0,0.0,,
2.7946794679467946,0.7042688899127829,0.9701282601848403,2.305176157293059,2.69680957670924,5.6711558538323015,1.2512607814197014,0.9612752537779539,0.5372146903652593,0.0,0.0,0.0,0.0,0.0,0.0,,
2.8445844584458446,0.7066299501051954,0.9715298244339392,2.2289662548744187,2.6894934388982215,5.633862245676616,1.2394717751342426,0.9635364114877986,0.5392100828646164,0.0,0.0,0.0,0.0,0.0,0.0,,
2.8944894489448942,0.7089798294486908,0.9728656283946001,2.1556200663196994,2.68203607405118,5.596745242166465,1.2282358997196856,0.9657126024351007,0.5412439934148446,0.0,0.0,0.0,0.0,0.0,0.0,,
2.9443944394439443,0.7113186952246959,0.9741387573303415,2.0850325076234575,2.674444633042842,5.559802201044776,1.2175272040353426,0.9678069444759598,0.5433144716970518,0.0,0.0,0.0,0.0,0.0,0.0,,
2.994299429942994,0.7136466992794622,0.9753521514584114,2.017102373356682,2.6667259778358146,5.523030723857409,1.2073209569712136,0.9698224403886082,0.5454196461898052,0.0,0.0,0.0,0.0,0.0,0.0,,
3.044204420442044,0.7159639791895016,0.9765086140386081,1.9517321781968522,2.6588867021659004,5.486428637544759,1.1975935794103194,0.9717619825752355,0.54755771852745,0.0,0.0,0.0,0.0,0.0,0.0,,
3.094109410941094,0.7182706587352015,0.9776108162471709,1.8888280388848941,2.6509331361894497,5.4499939869608784,1.1883226032328462,0.9736283565643405,0.5497269622325988,0.0,0.0,0.0,0.0,0.0,0.0,,
3.1440144014401437,0.7205668487236373,0.9786613034912804,1.8282995400653106,2.642871359535635,5.413725021876917,1.17948661820286,0.9754242449912721,0.5519257191562702,0.0,0.0,0.0,0.0,0.0,0.0,,
3.1939193919391937,0.7228526479868431,0.9796625025452252,1.7700595912826278,2.6347072185023848,5.377620181213179,1.1710652119437184,0.9771522318411637,0.5541523947878998,0.0,0.0,0.0,0.0,0.0,0.0,,
3.243824382438244,0.7251281438891275,0.9806167261146099,1.714024317000533,2.626446332222381,5.341678085025895,1.1630389315470546,0.9788148057120788,0.5564054565736326,0.0,0.0,0.0,0.0,0.0,0.0,,
3.2937293729372934,0.7273934129547841,0.9815261779179855,1.66011294154925,2.6180941017489814,5.305897524592378,1.155389240829552,0.9804143632286384,0.5586834314382424,0.0,0.0,0.0,0.0,0.0,0.0,,
3.3436343634363435,0.729648521748484,0.9823929590830666,1.6082476583704786,2.609655725053042,5.270277448504969,1.1480984665323142,0.9819532129215396,0.5609849016949218,0.0,0.0,0.0,0.0,0.0,0.0,,
3.3935393539353935,0.731893527339618,0.9832190721668829,1.5583535309758227,2.60113620274415,5.234816955336636,1.1411497645060806,0.9834335781661329,0.5633085034848805,0.0,0.0,0.0,0.0,0.0,0.0,,
3.443444344434443,0.7341284777346538,0.9840064249268463,1.5103583982494682,2.592540343236739,5.199515286811746,1.1345270879915728,0.9848575999921033,0.5656529253683477,0.0,0.0,0.0,0.0,0.0,0.0,,
3.493349334933493,0.7363534124376956,0.9847568347371707,1.4641927725442463,2.583872770996086,5.1643718189518975,1.128215150471568,0.9862273401069737,0.5680169060755708,0.0,0.0,0.0,0.0,0.0,0.0,,
3.543254325432543,0.7385683633627698,0.9854720350479311,1.419789712029632,2.5751379426998677,5.129386047666082,1.1221993713416871,0.9875447846835562,0.5703992300989368,0.0,0.0,0.0,0.0,0.0,0.0,,
3.593159315931593,0.7407733552839596,0.9861536790581049,1.3770847305955873,2.5663401532970282,5.094557581640708,1.1164658450152627,0.9888118470331171,0.5727987260404851,0.0,0.0,0.0,0.0,0.0,0.0,,
3.643064306430643,0.742968405900506,0.9868033410581053,1.3360157393469707,2.557483533674641,5.0598861413113,1.1110013296308618,0.9900303693412449,0.5752142672482455,0.0,0.0,0.0,0.0,0.0,0.0,,
3.6929692969296926,0.745153526440587,0.9874225208974006,1.2965229482425855,2.548572060421464,5.025371549325633,1.1057932094737044,0.9912021255862329,0.5776447691533394,0.0,0.0,0.0,0.0,0.0,0.0,,
3.7428742874287426,0.7473287222670056,0.9880126485784996,1.2585487659846295,2.5396095657414746,4.991013720976728,1.1008294563341883,0.9923288245093721,0.5800891865661773,0.0,0.0,0.0,0.0,0.0,0.0,,
3.7927792779277927,0.7494939934042321,0.9885750882949267,1.22203770849824,2.530599745779639,4.956812655878077,1.0960985955431723,0.9934121123303751,0.5825465114057021,0.0,0.0,0.0,0.0,0.0,0.0,,
3.8426842684268423,0.7516493345613575,0.9891111390706451,1.186936355467135,2.5215461580014136,4.922768437601067,1.0915897005935968,0.9944535740369688,0.5850157734140988,0.0,0.0,0.0,0.0,0.0,0.0,,
3.8925892589258924,0.7537947356214922,0.9896220384854171,1.1531932648944634,2.5124522289748192,4.888881225944806,1.0872923618052697,0.9954547359198861,0.5874960380343225,0.0,0.0,0.0,0.0,0.0,0.0,,
3.9424942494249424,0.7559301820942591,0.9901089661747035,1.120758891179191,2.503321261315881,4.855151249788868,1.0831966568861044,0.996417068003549,0.5899864045158116,0.0,0.0,0.0,0.0,0.0,0.0,,
3.992399239923992,0.7580556556500815,0.9905730478884073,1.0895854959008473,2.4941564424367257,4.821578798654061,1.0792931167927142,0.9973419866930974,0.5924860035285435,0.0,0.0,0.0,0.0,0.0,0.0,,
4.042304230423042,0.7601711340878559,0.9910153555220055,1.0596271173795193,2.4849608416554396,4.788164223213044,1.0755727254685574,0.9982308556775481,0.5949939979512874,0.0,0.0,0.0,0.0,0.0,0.0,,
4.092209220922092,0.762276591744812,0.9914369102552434,1.0308394962349774,2.475737416580825,4.754907928816467,1.0720268934433748,0.999084988138465,0.5975095811302358,0.0,0.0,0.0,0.0,0.0,0.0,,
4.142114211421142,0.7643719998370231,0.9918386852459273,1.003180007971982,2.4664890181183856,4.721810370114532,1.0686474351748296,0.9999056487501619,0.6000319755136797,0.0,0.0,0.0,0.0,0.0,0.0,,
4.192019201920192,0.7664573269305522,0.9922216093854689,0.9766075806887312,2.4572183981744615,4.688872043615095,1.0654265374594298,1.0006940561213031,0.6025604305507943,0.0,0.0,0.0,0.0,0.0,0.0,,
4.2419241924192415,0.7685325389382397,0.9925865672269409,0.9510826696648896,2.4479282079733538,4.656093487734405,1.0623567600376618,1.0014513835488807,0.6050942231506237,0.0,0.0,0.0,0.0,0.0,0.0,,
4.291829182918292,0.7705975994341046,0.9929344014784394,0.926567195020262,2.4386210028131634,4.62347527783105,1.0594310146215329,1.0021787608678898,0.6076326563849799,0.0,0.0,0.0,0.0,0.0,0.0,,
4.341734173417342,0.7726524699197269,0.9932659151091547,0.9030244854026239,2.4292992459317406,4.591018021998373,1.0566425471797216,1.0028772761221167,0.6101750584340512,0.0,0.0,0.0,0.0,0.0,0.0,,
4.391639163916391,0.7746971102153162,0.9935818744573975,0.8804192058340817,2.4199653148441205,4.558722354887441,1.0539849117949869,1.003547977704948,0.6127207808579375,0.0,0.0,0.0,0.0,0.0,0.0,,
4.441544154415442,0.7767314784910253,0.9938830094497074,0.8587173327979923,2.410621500832951,4.5265889372124235,1.0514519688211665,1.0041918750985448,0.6152691987356316,0.0,0.0,0.0,0.0,0.0,0.0,,
4.491449144914491,0.7787555314985124,0.9941700154293077,0.8378861037936945,2.4012700123733177,4.494618452093011,1.049037869503459,1.0048099403705597,0.6178197097309372,0.0,0.0,0.0,0.0,0.0,0.0,,
4.541354135413541,0.7807692247856362,0.9944435548596904,0.8178939694181764,2.3919129782927615,4.462811601663251,1.0467370416490294,1.0054031095958809,0.6203717332306109,0.0,0.0,0.0,0.0,0.0,0.0,,
4.5912591259125906,0.7827725130205891,0.9947042600066939,0.7987105301519075,2.382552452923928,4.431169101951759,1.0445441670671807,1.0059722847322035,0.6229247089390345,0.0,0.0,0.0,0.0,0.0,0.0,,
4.641164116411641,0.7847653500419665,0.9949527332366653,0.7803065121587524,2.3731904164196935,4.399691682090875,1.0424541790614326,1.0065183343380504,0.6254780967922705,0.0,0.0,0.0,0.0,0.0,0.0,,
4.691069106910691,0.7867476890236492,0.995189548329102,0.7626537272056204,2.363828777178541,4.368380081712287,1.040462251388462,1.0070420947619616,0.628031376296567,0.0,0.0,0.0,0.0,0.0,0.0,,
4.74097409740974,0.788719482653155,0.995415251918543,0.745725030944832,2.3544693745626546,4.337235048129927,1.0385637861298895,1.00754437138026,0.630584045787029,0.0,0.0,0.0,0.0,0.0,0.0,,
4.790879087908791,0.7906806834090293,0.9956303658224125,0.7294942662051618,2.345113983300032,4.3062573319585,1.0367543941120516,1.0080259402796161,0.633135621226993,0.0,0.0,0.0,0.0,0.0,0.0,,
4.84078407840784,0.7926312435948669,0.9958353872367718,0.7139362433202493,2.335764313851827,4.275447686576112,1.0350298932594586,1.0084875488407046,0.6356856361078387,0.0,0.0,0.0,0.0,0.0,0.0,,
4.89068906890689,0.794571115443834,0.9960307895651628,0.6990267099904285,2.326422014007375,4.244806866473301,1.03338630162313,1.0089299166324086,0.6382336410139638,0.0,0.0,0.0,0.0,0.0,0.0,,
4.9405940594059405,0.7965002512670942,0.9962170236462123,0.6847423147035969,2.31708867126094,4.214335624908617,1.0318198270548247,1.0093537364971272,0.6407792029745537,0.0,0.0,0.0,0.0,0.0,0.0,,
4.99049904990499,0.7984186035792578,0.9963945187921757,0.6710605737424119,2.307765814835279,4.184034711927116,1.030326858471512,1.0097596755296765,0.6433219049116782,0.0,0.0,0.0,0.0,0.0,0.0,,
5.04040404040404,0.800326125445012,0.9965636858054203,0.6579598037233109,2.2984549212873038,4.153904868885227,1.028903940482761,1.0101483770788646,0.6458613441114103,0.0,0.0,0.0,0.0,0.0,0.0,,
5.09030903090309,0.8022227703601457,0.9967249158708824,0.645419127152802,2.2891574126897782,4.123946830330019,1.027547782706647,1.0105204605826368,0.6483971327197479,0.0,0.0,0.0,0.0,0.0,0.0,,
5.14021402140214,0.8041084923421946,0.9968785813237805,0.633418445324315,2.2798746582099167,4.094161322567408,1.0262552533122669,1.0108765223722298,0.6509288973120702,0.0,0.0,0.0,0.0,0.0,0.0,,
5.1901190119011895,0.8059832460633093,0.9970250368052258,0.6219384047552806,2.2706079764021356,4.064549061563498,1.025023369299522,1.0112171366679863,0.6534562782678152,0.0,0.0,0.0,0.0,0.0,0.0,,
5.24002400240024,0.8078469869490535,0.9971646201246448,0.6109603689532023,2.261358636958318,4.035110751384014,1.023849289245016,1.0115428564170612,0.6559789292931151,0.0,0.0,0.0,0.0,0.0,0.0,,
5.28992899289929,0.8096996714151962,0.9972976543344778,0.6004663675284099,2.2521278644332012,4.005847080454113,1.0227302958510915,1.0118542148032517,0.6584965164047393,0.0,0.0,0.0,0.0,0.0,0.0,,
5.339833983398339,0.8115412567764678,0.9974244469609482,0.5904390994161617,2.24291683734669,3.976758722999604,1.0216638024160805,1.012151725151397,0.6610087181749299,0.0,0.0,0.0,0.0,0.0,0.0,,
5.38973897389739,0.813371701332427,0.9975452907875845,0.5808619070020322,2.2337266898151333,3.9478463376906583,1.020647346243851,1.0124358816950823,0.6635152252864872,0.0,0.0,0.0,0.0,0.0,0.0,,
5.439643964396439,0.8151909644526888,0.9976604646444128,0.5717187504286833,2.2245585131949586,3.9191105662956023,1.0196785820056489,1.0127071603389595,0.6660157400844895,0.0,0.0,0.0,0.0,0.0,0.0,,
5.489548954895489,0.8169990066560437,0.9977702341498386,0.5629941829305405,2.2154133576368102,3.8905520324312213,1.0187552754999005,1.012966019390571,0.6685099761524188,0.0,0.0,0.0,0.0,0.0,0.0,,
5.5394539453945395,0.8187957898053958,0.997874853444044,0.5546733068815008,2.20629223517441,3.8621713384836416,1.01787528907205,1.013212900864419,0.6709976574697086,0.0,0.0,0.0,0.0,0.0,0.0,,
5.589358935893589,0.8205812769944661,0.9979745643187439,0.546741781389245,2.19719611878004,3.8339690673978932,1.0170365889344568,1.0134482302566434,0.6734785186693527,0.0,0.0,0.0,0.0,0.0,0.0,,
5.639263926392639,0.8223554326263502,0.9980695969830691,0.539185797902161,2.18812594395309,3.805945781437072,1.0162372387243086,1.0136724172687646,0.6759523046046443,0.0,0.0,0.0,0.0,0.0,0.0,,
5.689168916891689,0.824118222470996,0.9981601706603267,0.5319920593967903,2.179082610045767,3.778102021274455,1.0154753944840793,1.013885856425197,0.6784187699876056,0.0,0.0,0.0,0.0,0.0,0.0,,
5.739073907390739,0.825869613727409,0.9982464942372556,0.5251477587262366,2.1700669816387856,3.7504383050109498,1.014749299200433,1.0140889277156533,0.6808776790137842,0.0,0.0,0.0,0.0,0.0,0.0,,
5.7889788978897885,0.8276095751669044,0.9983287676193576,0.5186405431291538,2.161079890908817,3.722955125912395,1.014057271404097,1.0142819976481685,0.6833288047165575,0.0,0.0,0.0,0.0,0.0,0.0,,
5.838883888388838,0.8293380770247035,0.9984071809357726,0.5124585218546089,2.152122136949389,3.69565295412182,1.0133977118579156,1.0144654190228684,0.6857719291523504,0.0,0.0,0.0,0.0,0.0,0.0,,
5.888788878887889,0.8310550910656037,0.9984819152489551,0.506590244022028,2.1431944872127136,3.668532235622175,1.0127690975875285,1.0146395315888674,0.6882068430073928,0.0,0.0,0.0,0.0,0.0,0.0,,
5.938693869386938,0.8327605906180229,0.9985531430030508,0.501024681929879,2.13429767857568,3.6415933916985797,1.0121699781099365,1.0148046625395037,0.6906333453069823,0.0,0.0,0.0,0.0,0.0,0.0,,
5.988598859885988,0.8344545506212142,0.9986210285574499,0.4957512122757538,2.1254324185255764,3.6148368181925634,1.0115989709456072,1.0149611270695402,0.693051243092093,0.0,0.0,0.0,0.0,0.0,0.0,,
6.038503850385038,0.8361369477217467,0.9986857290774994,0.49075958923866386,2.116599386855749,3.5882628839781163,1.0110547541264165,1.0151092291738173,0.6954603509569025,0.0,0.0,0.0,0.0,0.0,0.0,,
6.088408840884088,0.8378077601774858,0.9987473940462657,0.4860399496446746,2.1077992353657207,3.5618719324783585,1.010536070302364,1.0152492614939876,0.6978604911305829,0.0,0.0,0.0,0.0,0.0,0.0,,
6.138313831383138,0.8394669679071898,0.9988061658253333,0.48158279396568393,2.099032589069741,3.535664280882134,1.010041722024515,1.0153815058822846,0.700251493147681,0.0,0.0,0.0,0.0,0.0,0.0,,
6.188218821882188,0.8411145525059877,0.9988621799739711,0.4773789730528582,2.090300047051124,3.509640219899544,1.0095705690603967,1.0155062337951435,0.7026331936151087,0.0,0.0,0.0,0.0,0.0,0.0,,
6.238123812381238,0.8427504972829125,0.9989155657406298,0.4734196712334393,2.081602183539083,3.4838000131690965,1.0091215242598484,1.0156237067947202,0.7050054359184477,0.0,0.0,0.0,0.0,0.0,0.0,,
6.288028802880287,0.8443747873258706,0.998966446765618,0.4696963848753687,2.072939549263713,3.4581438962314928,1.0086935476445902,1.0157341771848838,0.7073680698523948,0.0,0.0,0.0,0.0,0.0,0.0,,
6.337933793379338,0.8459874094074236,0.9990149405908717,0.46620092762247356,2.0643126711880644,3.432672078017832,1.0082856505317115,1.0158378878558856,0.7097209516938346,0.0,0.0,0.0,0.0,0.0,0.0,,
6.387838783878387,0.847588352022717,0.9990611591687026,0.4629254135902836,2.055722053585,3.407384740250521,1.007896891254422,1.0159350727829428,0.7120639439081394,0.0,0.0,0.0,0.0,0.0,0.0,,
6.437743774377437,0.8491776053916362,0.9991052091061713,0.4598622465978168,2.0471681787483265,3.382282037409211,1.0075263731065556,1.0160259573457324,0.7143969149552172,0.0,0.0,0.0,0.0,0.0,0.0,,
6.487648764876488,0.8507551614891492,0.9991471920991203,0.45700410490983984,2.0386515079539556,3.3573640962515388,1.0071732406917722,1.0161107587810905,0.7167197390273643,0.0,0.0,0.0,0.0,0.0,0.0,,
6.537553755375537,0.8523210140789858,0.9991872053907965,0.45434392550864655,2.0301724824467815,3.332631015281138,1.0068366760659435,1.0161896866496702,0.7190322957801076,0.0,0.0,0.0,0.0,0.0,0.0,,
6.587458745874587,0.8538751586247076,0.9992253414081552,0.4518749083310387,2.0217315233028117,3.3080828661523256,1.0065159017963132,1.0162629427102308,0.7213344703698056,0.0,0.0,0.0,0.0,0.0,0.0,,
6.637363736373637,0.8554175923161964,0.9992616881763989,0.4495905018494464,2.013329032340782,3.28371969325171,1.0062101774746803,1.0163307213474464,0.7236261532050166,0.0,0.0,0.0,0.0,0.0,0.0,,
6.687268726872687,0.8569483140608412,0.9992963294982824,0.4474843944519958,2.0049653927065347,3.259541513837386,1.0059187982092035,1.0163932098276618,0.7259072397871156,0.0,0.0,0.0,0.0,0.0,0.0,,
6.7371737173717365,0.8584673244919652,0.9993293452408183,0.4455505031482472,1.9966409696034668,3.2355483179058373,1.0056410922128318,1.0164505886339938,0.7281776305110738,0.0,0.0,0.0,0.0,0.0,0.0,,
6.787078707870787,0.859974626028834,0.9993608119434606,0.44378295410965435,1.988356111472299,3.211740067244084,1.005376415687677,1.0165030320436992,0.7304372303436891,0.0,0.0,0.0,0.0,0.0,0.0,,
6.836983698369837,0.861470222760217,0.9993908023299262,0.442176091485411,1.9801111496089012,3.1881166972688653,1.0051241569312386,1.0165507078666063,0.7326859489278209,0.0,0.0,0.0,0.0,0.0,0.0,,
6.886888688868886,0.8629541204603141,0.9994193856437842,0.4407244651434243,1.9719063989439538,3.164678116775077,1.0048837335136558,1.0165937778088425,0.7349237003697461,0.0,0.0,0.0,0.0,0.0,0.0,,
6.936793679367937,0.864426326578435,0.9994466278215989,0.43942282268360305,1.9637421585854642,3.1414242080987798,1.0046545908213431,1.0166323977098013,0.7371504030911934,0.0,0.0,0.0,0.0,0.0,0.0,,
6.986698669866986,0.8658868502278344,0.9994725916590277,0.43826610170317865,1.9556187123437745,3.118354827293559,1.0044362006598935,1.0166667177716306,0.7393659796861538,0.0,0.0,0.0,0.0,0.0,0.0,,
7.036603660366036,0.867335702229429,0.9994973372977429,0.43724941369469644,1.9475363296982615,3.0954698034400026,1.004228057158417,1.0166968830369825,0.7415703566572246,0.0,0.0,0.0,0.0,0.0,0.0,,
7.086508650865086,0.8687728950269831,0.9995209219608663,0.4363680478408333,1.939495265706167,3.0727689399853575,1.00402967899489,1.0167230332764186,0.7437634644404747,0.0,0.0,0.0,0.0,0.0,0.0,,
7.136413641364136,0.8701984426741313,0.9995434001083456,0.43561746382933747,1.931495761491731,3.050252014948524,1.003840608089229,1.0167453032015938,0.7459452372720388,0.0,0.0,0.0,0.0,0.0,0.0,,
7.186318631863186,0.8716123608228508,0.9995648236007755,0.4349932845344348,1.923538044740173,3.027918781102133,1.0036604082253444,1.016763822682399,0.7481156130533905,0.0,0.0,0.0,0.0,0.0,0.0,,
7.236223622362235,0.8730146667025172,0.9995852418072687,0.4344912902426753,1.9156223301075708,3.005768966303361,1.0034886641438006,1.0167787169182803,0.7502745332395516,0.0,0.0,0.0,0.0,0.0,0.0,,
7.286128612861286,0.8744053791492312,0.999604701979789,0.43410740532495484,1.9077488200317776,2.9838022730307125,1.0033249783931788,1.0167901068336829,0.7524219426179243,0.0,0.0,0.0,0.0,0.0,0.0,,
7.3360336033603355,0.8757845185462512,0.9996232491537479,0.4338376985245286,1.899917704814497,2.962018379324904,1.0031689721661943,1.0167981090695057,0.7545577892859063,0.0,0.0,0.0,0.0,0.0,0.0,,
7.385938593859385,0.8771521067853365,0.9996409261589007,0.4336783801574424,1.8921291628660182,2.940416939399454,1.0030202852080417,1.0168028360661638,0.756682024584142,0.0,0.0,0.0,0.0,0.0,0.0,,
7.435843584358436,0.8785081672570028,0.9996577737831006,0.43362579500826526,1.884383361177577,2.918997583794607,1.0028785744390096,1.0168043962743745,0.7587946029676909,0.0,0.0,0.0,0.0,0.0,0.0,,
7.485748574857485,0.8798527248249917,0.9996738308511696,0.4336764177204644,1.8766804556584498,2.8977599197805852,1.002743513291072,1.0168028942919243,0.7608954819140898,0.0,0.0,0.0,0.0,0.0,0.0,,
7.535653565356535,0.8811858058333681,0.9996891344703988,0.4338268433810682,1.8690205917354266,2.876703531245493,1.002614789642905,1.0167984311430232,0.7629846217598533,0.0,0.0,0.0,0.0,0.0,0.0,,
7.585558555855585,0.8825074380780381,0.9997037200919502,0.43407378354610104,1.861403904651656,2.8558279791451997,1.00249210530342,1.0167911043962314,0.7650619856189669,0.0,0.0,0.0,0.0,0.0,0.0,,
7.635463546354635,0.8838176507457298,0.9997176214038068,0.43441406724961634,1.8538305194899678,2.8351328024671405,1.0023751769121898,1.0167810081345212,0.7671275393765266,0.0,0.0,0.0,0.0,0.0,0.0,,
7.685368536853685,0.8851164744056114,0.999730870493237,0.43484463420127684,1.8463005516237418,2.814617518362732,1.0022637345729104,1.0167682331571042,0.7691812515657691,0.0,0.0,0.0,0.0,0.0,0.0,,
7.735273527352735,0.8864039409818346,0.9997434979100461,0.43536253094477234,1.8388141070034063,2.7942816225810363,1.002157521321375,1.016752867093413,0.7712230932899327,0.0,0.0,0.0,0.0,0.0,0.0,,
7.785178517851785,0.8876800837420497,0.9997555327995081,0.4359649048071074,1.831371282557378,2.774124589650188,1.00205629200734,1.0167349945826263,0.7732530381129057,0.0,0.0,0.0,0.0,0.0,0.0,,
7.835083508350834,0.8889449372899018,0.9997670030513581,0.4366489973725705,1.8239721666159094,2.7541458729959016,1.0019598120413002,1.016714697467297,0.7752710619436274,0.0,0.0,0.0,0.0,0.0,0.0,,
7.884988498849885,0.8901985374939071,0.9997779351623959,0.43741214726101374,1.816616838841567,2.734344906064902,1.0018678585501777,1.0166920547109193,0.777277143055048,0.0,0.0,0.0,0.0,0.0,0.0,,
